cl_ord_id,symbol,side,order_type,quantity,transact_time,account_id,firm_id,ord_status
66c084ff-bd90-4cb3-a949-90fb0263c5cc,MSFT,2,1,200,2026-02-19 14:16:06,FIRM_A_ACCT_980,FIRM_A,2
b38ba56a-f2d9-4870-9103-fe78cc6a94be,TSLA,1,1,500,2026-02-19 14:16:17,FIRM_A_ACCT_178,FIRM_A,2
0f1f7ed1-a57f-4c1b-b839-383754206908,SPY,1,1,100,2026-02-19 14:16:17,FIRM_A_ACCT_465,FIRM_A,2
3cac1dd4-1246-45c6-967c-855c6ebfc459,SPY,2,1,1000,2026-02-19 14:16:50,FIRM_A_ACCT_215,FIRM_A,2
6309a6e7-9041-4487-9f00-a4c0f527babc,SPY,2,1,500,2026-02-19 14:17:16,FIRM_A_ACCT_964,FIRM_A,2
da95695a-53d6-4443-91d3-9eee94c9dbe4,AMZN,2,1,500,2026-02-19 14:18:03,FIRM_B_ACCT_938,FIRM_B,2
d9ebd44c-78f9-45ed-97b5-6ca04ee44ee1,SPY,1,1,2500,2026-02-19 14:19:42,FIRM_A_ACCT_935,FIRM_A,2
609080b7-5891-482b-9778-91473fa2b936,AMZN,2,1,2500,2026-02-19 14:19:57,FIRM_B_ACCT_298,FIRM_B,2
ad7ce113-4773-465c-be84-bef9d36f592c,SPY,1,1,1000,2026-02-19 14:20:09,FIRM_B_ACCT_679,FIRM_B,2
8dc62086-179b-44bb-aba3-04b29706a535,MSFT,2,1,100,2026-02-19 14:20:34,FIRM_A_ACCT_534,FIRM_A,2
e27d6aea-2c19-4613-8564-ec05be652e89,SPY,2,1,1000,2026-02-19 14:20:37,FIRM_A_ACCT_195,FIRM_A,2
7a8272ad-9143-40d5-b094-51f1dff631eb,META,2,1,2500,2026-02-19 14:21:13,FIRM_B_ACCT_678,FIRM_B,2
0fd863a4-1603-4f73-958a-95ffcb37cf7a,META,2,1,1000,2026-02-19 14:21:50,FIRM_A_ACCT_812,FIRM_A,2
d0281649-3967-499b-9a21-49d12a7f4cdd,SPY,2,1,200,2026-02-19 14:21:55,FIRM_B_ACCT_240,FIRM_B,2
fd191e10-4d4d-49de-bee9-fac8d0adf357,SPY,2,1,500,2026-02-19 14:22:35,FIRM_B_ACCT_763,FIRM_B,2
cf9fda59-642d-4bea-a0f3-3d2feda31eaf,GOOGL,1,1,1000,2026-02-19 14:22:54,FIRM_B_ACCT_569,FIRM_B,2
92e92291-51d5-4dca-8fa7-a217c226b298,SPY,2,1,1000,2026-02-19 14:22:59,FIRM_A_ACCT_548,FIRM_A,2
1ba292c6-60b2-449b-8004-8ee5d95803aa,MSFT,2,1,200,2026-02-19 14:23:24,FIRM_A_ACCT_254,FIRM_A,2
a7f39c65-f791-493c-8357-1068d432e583,META,1,1,500,2026-02-19 14:24:07,FIRM_A_ACCT_569,FIRM_A,2
b80a82ef-ec9c-4669-a38a-410ef91b9d94,SPY,1,1,100,2026-02-19 14:24:24,FIRM_B_ACCT_902,FIRM_B,2
7bb61ebc-5f45-4a98-87da-5f626b540263,QQQ,2,1,1000,2026-02-19 14:24:35,FIRM_A_ACCT_593,FIRM_A,2
1ac8dc27-0ff7-4658-a091-aed3fdbb1839,META,1,1,100,2026-02-19 14:24:46,FIRM_B_ACCT_208,FIRM_B,2
1e7fecc2-2699-4904-b076-eea89b603507,AAPL,1,1,2500,2026-02-19 14:25:14,FIRM_B_ACCT_815,FIRM_B,2
e8a66f17-a35a-456d-8b1d-21de0f48de1e,AMZN,1,1,200,2026-02-19 14:25:32,FIRM_B_ACCT_463,FIRM_B,2
1f70d903-c6ce-423d-b40c-60fa49f0f48b,AMZN,2,1,2500,2026-02-19 14:26:38,FIRM_B_ACCT_534,FIRM_B,2
a91f68d7-231a-44e5-83b3-0b6cc5f31cda,MSFT,1,1,500,2026-02-19 14:27:08,FIRM_A_ACCT_807,FIRM_A,2
8bb6df49-659b-4979-85bc-429477f91b8d,QQQ,2,1,100,2026-02-19 14:27:14,FIRM_A_ACCT_301,FIRM_A,2
2cffcf65-2c46-4de0-b0bd-36c0de207173,MSFT,1,1,500,2026-02-19 14:27:46,FIRM_B_ACCT_979,FIRM_B,2
df1e5729-36d8-4f10-b6ed-1d02f9b75361,AAPL,2,1,200,2026-02-19 14:27:48,FIRM_B_ACCT_809,FIRM_B,2
42e41492-5e9e-4a20-b6bd-a40a21f51709,QQQ,2,1,100,2026-02-19 14:28:21,FIRM_B_ACCT_751,FIRM_B,2
1b2f3b2c-4879-4bfa-a4b2-8b85e8bbd5bf,AMZN,1,1,2500,2026-02-19 14:29:04,FIRM_B_ACCT_246,FIRM_B,2
d4547ef8-d46c-4c5c-a9da-6682d59bc076,META,2,1,500,2026-02-19 14:29:54,FIRM_B_ACCT_563,FIRM_B,2
2a2c38a8-4ff5-4028-84b4-1d70604316ec,QQQ,2,1,100,2026-02-19 14:29:57,FIRM_B_ACCT_181,FIRM_B,2
c45b8801-2a62-42f2-bfd3-ec4885f88ed2,AAPL,2,1,100,2026-02-19 14:30:06,FIRM_B_ACCT_594,FIRM_B,2
e1c16bf7-02d2-4fcd-83e0-4b4cbb149285,AAPL,2,1,100,2026-02-19 14:30:09,FIRM_B_ACCT_431,FIRM_B,2
f215ab86-a7d0-4053-8927-b020d0d65d1a,MSFT,1,1,1000,2026-02-19 14:30:44,FIRM_B_ACCT_198,FIRM_B,2
123df5bb-e7ca-427e-8da6-c9e0f9f2f887,SPY,2,1,500,2026-02-19 14:31:18,FIRM_B_ACCT_407,FIRM_B,2
587aaf49-3187-46dd-9de1-cc00a20da665,META,1,1,100,2026-02-19 14:31:31,FIRM_B_ACCT_541,FIRM_B,2
69dd3be3-6472-4507-8f38-097366e0fdb0,SPY,1,1,1000,2026-02-19 14:31:39,FIRM_B_ACCT_519,FIRM_B,2
2b3e9470-3623-4fc0-8aa7-996f622389ed,META,1,1,2500,2026-02-19 14:31:52,FIRM_A_ACCT_695,FIRM_A,2
b6aec8f7-5232-4e1f-b0f9-1b54dd0907c4,AAPL,2,1,200,2026-02-19 14:32:13,FIRM_B_ACCT_604,FIRM_B,2
520d9e68-99aa-4505-843b-ae9cb505c3a0,AAPL,1,1,100,2026-02-19 14:33:04,FIRM_B_ACCT_843,FIRM_B,2
91ddd0c9-8586-4497-9ddc-72b75d203e22,GOOGL,1,1,100,2026-02-19 14:33:11,FIRM_B_ACCT_985,FIRM_B,2
9e369ac2-8c3a-4263-9627-17083d4c3c17,SPY,1,1,100,2026-02-19 14:33:31,FIRM_A_ACCT_696,FIRM_A,2
6175017f-f163-4618-8a24-eb8e130d234f,AMZN,1,1,100,2026-02-19 14:33:54,FIRM_B_ACCT_650,FIRM_B,2
145c0d1f-082b-4f09-8d51-97aca075bd58,MSFT,1,1,2500,2026-02-19 14:34:15,FIRM_A_ACCT_195,FIRM_A,2
1ee4035d-da53-4747-ad9f-79fe5249fbe3,QQQ,2,1,1000,2026-02-19 14:34:17,FIRM_B_ACCT_962,FIRM_B,2
88770907-9e9c-42e2-99df-6be078eeadcd,MSFT,1,1,200,2026-02-19 14:34:39,FIRM_B_ACCT_562,FIRM_B,2
5ad4df96-9136-4917-aeb4-9c94255fe801,MSFT,1,1,200,2026-02-19 14:34:39,FIRM_B_ACCT_505,FIRM_B,2
e3abba2d-6152-4f60-8266-4090186cec59,SPY,2,1,2500,2026-02-19 14:36:24,FIRM_A_ACCT_412,FIRM_A,2
ceea126d-a520-4a90-9a18-457d8339a7d4,AAPL,2,1,2500,2026-02-19 14:36:34,FIRM_A_ACCT_881,FIRM_A,2
7a930a66-2ff6-4e90-a472-d1112c9f9d3d,TSLA,1,1,200,2026-02-19 14:36:37,FIRM_A_ACCT_357,FIRM_A,2
4e671428-de6e-4253-8bc4-aeebede439c6,MSFT,1,1,2500,2026-02-19 14:36:45,FIRM_B_ACCT_608,FIRM_B,2
1cf57b53-ac6e-498b-87d5-f0913dd2b7ff,TSLA,2,1,1000,2026-02-19 14:36:49,FIRM_A_ACCT_259,FIRM_A,2
2be8c3cc-54df-4c0a-b30d-2c9d56243fb8,QQQ,2,1,200,2026-02-19 14:37:22,FIRM_B_ACCT_252,FIRM_B,2
a0b14072-7bdb-4009-97e7-733e2a9118c6,MSFT,2,1,200,2026-02-19 14:38:44,FIRM_A_ACCT_218,FIRM_A,2
4f5b5ac1-1d45-44ca-ba41-838012bad2a8,AMZN,2,1,200,2026-02-19 14:38:50,FIRM_B_ACCT_550,FIRM_B,2
234511dd-686b-4f92-817f-cd7fc0d3b3f9,QQQ,1,1,1000,2026-02-19 14:39:46,FIRM_A_ACCT_887,FIRM_A,2
0a3cc07d-a26c-431a-aa55-6115f10b8763,TSLA,1,1,100,2026-02-19 14:40:38,FIRM_A_ACCT_638,FIRM_A,2
dcda0bc8-6535-43d7-a1ae-39eec077741d,META,2,1,2500,2026-02-19 14:41:17,FIRM_B_ACCT_252,FIRM_B,2
c21c9b50-53f2-4245-a1d3-7f5d816ada74,AAPL,1,1,500,2026-02-19 14:41:54,FIRM_A_ACCT_968,FIRM_A,2
33de078d-eb9f-47ee-8729-ba4986e0b277,AAPL,2,1,500,2026-02-19 14:42:02,FIRM_A_ACCT_705,FIRM_A,2
f3ee64b9-c2e7-4155-bfa8-232cd5bc33fd,MSFT,2,1,200,2026-02-19 14:42:24,FIRM_B_ACCT_874,FIRM_B,2
e83868b4-2d01-4493-a2cd-66d22a4ca22c,MSFT,1,1,2500,2026-02-19 14:42:25,FIRM_A_ACCT_769,FIRM_A,2
f29aba23-599f-4fcb-8a51-8e35014a2500,SPY,1,1,2500,2026-02-19 14:42:42,FIRM_B_ACCT_446,FIRM_B,2
3f7eba5b-46c3-44fd-a8da-67e52a603765,META,1,1,2500,2026-02-19 14:43:19,FIRM_A_ACCT_371,FIRM_A,2
1b76ad7a-115b-478e-8fc4-aed5f67708ea,META,1,1,100,2026-02-19 14:43:22,FIRM_B_ACCT_800,FIRM_B,2
1bf46eb1-0d12-4e6c-8dc4-0975f097e103,GOOGL,1,1,500,2026-02-19 14:43:41,FIRM_A_ACCT_509,FIRM_A,2
e406fc57-db5d-48b5-895c-eec071446f5a,QQQ,1,1,1000,2026-02-19 14:44:09,FIRM_B_ACCT_792,FIRM_B,2
db47c146-047c-4f5e-a738-8838fcfdf1e2,SPY,1,1,100,2026-02-19 14:44:15,FIRM_A_ACCT_452,FIRM_A,2
37f8a45c-6e0d-4362-920b-8b580b18782c,META,2,1,200,2026-02-19 14:44:18,FIRM_B_ACCT_655,FIRM_B,2
c2256569-49c0-4208-ac1f-7fb296ca2528,AAPL,2,1,200,2026-02-19 14:45:13,FIRM_B_ACCT_939,FIRM_B,2
85c9f303-e1ab-4140-9435-e35a221904c0,GOOGL,1,1,1000,2026-02-19 14:45:15,FIRM_A_ACCT_963,FIRM_A,2
8ecef3d1-a536-4fbd-9a5d-33268fa5a493,MSFT,1,1,1000,2026-02-19 14:45:46,FIRM_A_ACCT_658,FIRM_A,2
e994af8c-2892-4787-80df-5299960d88a5,TSLA,1,1,1000,2026-02-19 14:46:06,FIRM_B_ACCT_935,FIRM_B,2
7c6cfd9a-9f51-4fdc-b8cf-8784fe6330e4,TSLA,2,1,100,2026-02-19 14:46:29,FIRM_B_ACCT_666,FIRM_B,2
b2a8eb69-c08f-4eb0-b063-8eea7f805b6d,TSLA,1,1,500,2026-02-19 14:46:32,FIRM_A_ACCT_161,FIRM_A,2
0ea01fd8-715c-4449-8e08-984e0356797a,QQQ,1,1,2500,2026-02-19 14:46:54,FIRM_B_ACCT_446,FIRM_B,2
d949325b-1fbe-4a16-893f-2ccde17abe4a,GOOGL,1,1,200,2026-02-19 14:47:25,FIRM_A_ACCT_362,FIRM_A,2
1d5fd5ff-fe95-4627-b40a-231f88eb3072,QQQ,1,1,2500,2026-02-19 14:47:58,FIRM_A_ACCT_998,FIRM_A,2
d812433c-be3a-4879-befa-0f89ec934ed5,TSLA,1,1,2500,2026-02-19 14:49:08,FIRM_A_ACCT_351,FIRM_A,2
6f0da71f-276f-44a2-b4c4-2dd8ec2e1d62,MSFT,1,1,2500,2026-02-19 14:49:47,FIRM_B_ACCT_701,FIRM_B,2
f9d28116-fe6a-43bf-b3cd-64f1419c56f7,META,1,1,2500,2026-02-19 14:50:09,FIRM_A_ACCT_696,FIRM_A,2
6cd87d78-dbe0-43ed-95e9-26226b91f229,MSFT,2,1,200,2026-02-19 14:50:15,FIRM_B_ACCT_583,FIRM_B,2
044c010a-1d16-4fdf-a61b-6ce210dc8254,META,2,1,500,2026-02-19 14:50:20,FIRM_A_ACCT_841,FIRM_A,2
38d3d518-c3e5-4fe9-b08a-b1bc23b8e189,TSLA,2,1,1000,2026-02-19 14:50:34,FIRM_A_ACCT_570,FIRM_A,2
a2de294f-748f-4854-a0a9-54ea10c26abe,QQQ,1,1,1000,2026-02-19 14:50:38,FIRM_B_ACCT_654,FIRM_B,2
d6985677-bbc8-4838-aa35-b94ffac04c8a,SPY,2,1,500,2026-02-19 14:51:27,FIRM_A_ACCT_405,FIRM_A,2
f80e8fb3-46db-4372-a1c3-9ec16efa1b67,META,2,1,500,2026-02-19 14:51:56,FIRM_B_ACCT_476,FIRM_B,2
629a35d3-6cc5-439d-9950-52343128c97b,AMZN,2,1,100,2026-02-19 14:52:27,FIRM_B_ACCT_132,FIRM_B,2
ae0a58d4-c6ff-415d-8d85-d1785fc469aa,GOOGL,2,1,200,2026-02-19 14:52:34,FIRM_B_ACCT_129,FIRM_B,2
6b92c669-275c-4e57-babf-8401f5f26153,AAPL,2,1,100,2026-02-19 14:52:39,FIRM_A_ACCT_957,FIRM_A,2
b9e52546-6315-4a32-aeee-df3faf1887e6,TSLA,2,1,100,2026-02-19 14:52:41,FIRM_A_ACCT_943,FIRM_A,2
5021c79c-33cc-42a4-9d0c-05188d5769ec,META,2,1,1000,2026-02-19 14:52:43,FIRM_B_ACCT_717,FIRM_B,2
c3791b3a-bd6d-4f4f-99e4-2b0fdf3051ca,QQQ,1,1,100,2026-02-19 14:54:15,FIRM_B_ACCT_476,FIRM_B,2
727ff416-9d80-4859-a13b-bdfa53718ad2,AAPL,1,1,100,2026-02-19 14:54:43,FIRM_B_ACCT_948,FIRM_B,2
463c3406-3fa5-40f5-9638-703bfb97a6c7,MSFT,1,1,100,2026-02-19 14:54:43,FIRM_A_ACCT_490,FIRM_A,2
15339931-9d50-4baf-a0c7-f217b6bab942,META,1,1,2500,2026-02-19 14:54:48,FIRM_A_ACCT_117,FIRM_A,2
5fd4a2ed-1d9d-457d-a339-b8fb71d259ec,SPY,2,1,1000,2026-02-19 14:55:17,FIRM_B_ACCT_400,FIRM_B,2
be0b4181-3648-469e-8e55-fbe0d28bb57f,GOOGL,2,1,2500,2026-02-19 14:55:30,FIRM_B_ACCT_685,FIRM_B,2
16c522fa-f235-4926-a574-1b7fc833bdec,TSLA,2,1,100,2026-02-19 14:55:36,FIRM_B_ACCT_149,FIRM_B,2
fe14650f-76bc-436c-b153-e2ad70e12444,TSLA,1,1,500,2026-02-19 14:56:27,FIRM_B_ACCT_211,FIRM_B,2
23dcc6f8-ba76-418d-9151-3509d536344b,MSFT,2,1,500,2026-02-19 14:56:44,FIRM_A_ACCT_388,FIRM_A,2
2d62d881-9e30-4b3c-8942-4b73a6141ebe,AMZN,2,1,500,2026-02-19 14:56:45,FIRM_B_ACCT_709,FIRM_B,2
14bf4555-ff6d-4053-802f-3d208e8c2401,GOOGL,2,1,2500,2026-02-19 14:56:46,FIRM_A_ACCT_254,FIRM_A,2
8b7804f2-b37d-4a28-a0f4-75e824acfe3e,AMZN,1,1,100,2026-02-19 14:57:02,FIRM_B_ACCT_610,FIRM_B,2
4e791047-605d-4b1f-8634-93b664228cb6,GOOGL,2,1,500,2026-02-19 14:57:07,FIRM_A_ACCT_593,FIRM_A,2
272fe19d-4870-4b55-9ba9-1c313be45d90,GOOGL,2,1,100,2026-02-19 14:57:32,FIRM_A_ACCT_271,FIRM_A,2
70226024-1665-43fd-a53a-a949bd350848,SPY,1,1,100,2026-02-19 14:58:48,FIRM_A_ACCT_723,FIRM_A,2
780b5a38-655b-4256-b2aa-3d5ec9d2d2ce,SPY,2,1,100,2026-02-19 14:59:24,FIRM_A_ACCT_963,FIRM_A,2
6f5545bf-0de5-4656-8876-cdca8dcee080,MSFT,2,1,100,2026-02-19 14:59:25,FIRM_A_ACCT_613,FIRM_A,2
7c88da18-a7a8-466f-83fa-66980b060f09,SPY,1,1,100,2026-02-19 14:59:54,FIRM_B_ACCT_660,FIRM_B,2
872324af-0413-4ff4-be63-df8feaf0bf13,META,1,1,200,2026-02-19 15:00:05,FIRM_B_ACCT_448,FIRM_B,2
e11a8034-e970-42eb-9090-e53c1d8063fb,AMZN,1,1,200,2026-02-19 15:00:36,FIRM_B_ACCT_352,FIRM_B,2
30d59491-c113-4ae5-9d86-ecf6e679e224,MSFT,1,1,2500,2026-02-19 15:01:15,FIRM_A_ACCT_361,FIRM_A,2
98a6d358-0905-427c-8556-9c9e4e38d86d,SPY,1,1,200,2026-02-19 15:01:38,FIRM_B_ACCT_663,FIRM_B,2
a395bb44-f1d3-4abe-b08a-c61c80175371,QQQ,2,1,500,2026-02-19 15:01:42,FIRM_A_ACCT_648,FIRM_A,2
b3e7b4ee-30b3-4e72-895e-8a3a4433bd52,QQQ,2,1,1000,2026-02-19 15:01:43,FIRM_B_ACCT_127,FIRM_B,2
f2604595-c206-4635-88b7-4df794f7e6d3,META,2,1,1000,2026-02-19 15:01:50,FIRM_A_ACCT_866,FIRM_A,2
b67fb6db-2865-4d5c-952c-b9c48a2ea72c,SPY,2,1,500,2026-02-19 15:01:59,FIRM_B_ACCT_206,FIRM_B,2
381fb76d-ad3d-4d28-8154-2f3e661ce3d5,MSFT,1,1,100,2026-02-19 15:02:07,FIRM_B_ACCT_908,FIRM_B,2
c3b17f60-1266-4c23-8ee9-280aa777d286,QQQ,1,1,100,2026-02-19 15:02:21,FIRM_B_ACCT_117,FIRM_B,2
b49cb494-9e92-4a0d-a998-4e38e558ec0c,META,1,1,1000,2026-02-19 15:03:31,FIRM_B_ACCT_493,FIRM_B,2
abd14ee1-f515-41e3-a2b6-f5533ed795ae,AMZN,2,1,100,2026-02-19 15:03:31,FIRM_A_ACCT_180,FIRM_A,2
17d24ac3-9186-49ef-8db3-103d614ba74c,QQQ,1,1,1000,2026-02-19 15:04:25,FIRM_A_ACCT_778,FIRM_A,2
742f515f-0a6a-470c-a963-ceee1b3d7585,SPY,2,1,200,2026-02-19 15:05:30,FIRM_B_ACCT_467,FIRM_B,2
f8787a41-13d4-4503-82e4-cef2813a1f00,META,1,1,2500,2026-02-19 15:05:31,FIRM_B_ACCT_340,FIRM_B,2
e94c31e6-69ee-4c16-84e5-432db22efc2f,SPY,2,1,1000,2026-02-19 15:05:57,FIRM_A_ACCT_787,FIRM_A,2
44c29d84-9039-4298-bbd0-12a7719dfc6b,AAPL,2,1,500,2026-02-19 15:06:39,FIRM_A_ACCT_224,FIRM_A,2
6557de1f-9381-453a-ae34-bf762048dc55,QQQ,1,1,2500,2026-02-19 15:07:30,FIRM_A_ACCT_989,FIRM_A,2
121474ee-543b-458c-82ca-944f5b287f4e,GOOGL,1,1,200,2026-02-19 15:07:55,FIRM_B_ACCT_950,FIRM_B,2
73975e9f-7f18-46f9-a6ea-4b52d6641744,GOOGL,2,1,500,2026-02-19 15:08:34,FIRM_A_ACCT_745,FIRM_A,2
f4cc9c6c-d99e-474a-84af-a25fc78a5d8a,GOOGL,1,1,200,2026-02-19 15:08:44,FIRM_B_ACCT_800,FIRM_B,2
0f1dd8cd-0cf3-4b36-b786-078a12aa22c7,QQQ,1,1,1000,2026-02-19 15:08:55,FIRM_B_ACCT_464,FIRM_B,2
d91d67cc-e84b-4843-b69b-30e5326d6983,QQQ,1,1,500,2026-02-19 15:09:13,FIRM_A_ACCT_107,FIRM_A,2
faba9aad-8aac-4e9a-8d90-db38ddc4e9c8,SPY,2,1,1000,2026-02-19 15:10:29,FIRM_A_ACCT_465,FIRM_A,2
4200f57b-587a-4407-ae97-3cd1f03e63cb,TSLA,2,1,500,2026-02-19 15:10:57,FIRM_A_ACCT_776,FIRM_A,2
ce7439d2-66c9-4b0c-98a5-a66af657f31f,QQQ,1,1,1000,2026-02-19 15:11:34,FIRM_A_ACCT_916,FIRM_A,2
e6c3a118-31b0-44e4-86ec-77eef8582fb9,GOOGL,1,1,2500,2026-02-19 15:12:16,FIRM_A_ACCT_549,FIRM_A,2
7db4cf3a-58b6-4d8c-8377-d42e0a960803,GOOGL,2,1,2500,2026-02-19 15:12:53,FIRM_B_ACCT_423,FIRM_B,2
06feb9f0-b620-43fd-a0c9-d0c3046bf544,AAPL,1,1,2500,2026-02-19 15:13:07,FIRM_B_ACCT_345,FIRM_B,2
88a0484c-dabd-45e1-a2ef-62ecd2c1b415,AMZN,2,1,100,2026-02-19 15:13:22,FIRM_B_ACCT_777,FIRM_B,2
21c174ee-6c42-4f5b-8005-ef5aae9f91dc,QQQ,2,1,500,2026-02-19 15:13:27,FIRM_A_ACCT_929,FIRM_A,2
db5be0b5-0e4d-460b-949e-08e8577a7d10,GOOGL,1,1,2500,2026-02-19 15:14:08,FIRM_A_ACCT_980,FIRM_A,2
563aec93-e742-43aa-b50f-eb2116e002ff,META,1,1,2500,2026-02-19 15:14:33,FIRM_B_ACCT_953,FIRM_B,2
d666cd70-c90e-435d-9906-d7c2109a2b2f,TSLA,2,1,1000,2026-02-19 15:15:19,FIRM_B_ACCT_685,FIRM_B,2
a3a0bc44-1207-470b-931b-0d19f8be346b,MSFT,1,1,200,2026-02-19 15:15:27,FIRM_A_ACCT_406,FIRM_A,2
ef516cfe-94d8-4c92-8368-8699600ad6f3,TSLA,1,1,1000,2026-02-19 15:16:14,FIRM_A_ACCT_106,FIRM_A,2
62240ca8-fcb3-4d0e-99e8-4994c4f9f3be,AMZN,2,1,2500,2026-02-19 15:16:47,FIRM_B_ACCT_653,FIRM_B,2
ec5088c4-941b-46a7-8522-a421ca5f2a0e,GOOGL,2,1,200,2026-02-19 15:17:19,FIRM_A_ACCT_920,FIRM_A,2
d7dd3292-2c14-42ca-921a-fba5d8aa907d,GOOGL,2,1,100,2026-02-19 15:17:36,FIRM_A_ACCT_517,FIRM_A,2
eae5df23-b654-4820-b206-6532b20fcdc1,META,1,1,500,2026-02-19 15:17:38,FIRM_A_ACCT_908,FIRM_A,2
1790d36f-8e24-4961-98ed-8bd4d48cd4f1,META,2,1,2500,2026-02-19 15:17:38,FIRM_A_ACCT_184,FIRM_A,2
2759eac6-a5f6-43de-84b7-dd6e653b1476,META,1,1,2500,2026-02-19 15:18:33,FIRM_A_ACCT_917,FIRM_A,2
7bf91f3a-c950-4e34-921a-0251070567c0,AMZN,2,1,2500,2026-02-19 15:19:28,FIRM_B_ACCT_259,FIRM_B,2
c79cd3d3-7951-408d-b780-6a0819cf9646,MSFT,2,1,100,2026-02-19 15:19:40,FIRM_B_ACCT_355,FIRM_B,2
c462fee7-66a3-4feb-9574-8eb2cdbbbd9e,META,2,1,100,2026-02-19 15:20:10,FIRM_B_ACCT_518,FIRM_B,2
f38d11b5-6297-4a10-95f6-60ffdbddb174,MSFT,2,1,500,2026-02-19 15:21:17,FIRM_B_ACCT_132,FIRM_B,2
3afa32b6-8986-43c0-9efc-857c60766bf7,MSFT,1,1,200,2026-02-19 15:21:33,FIRM_A_ACCT_200,FIRM_A,2
ef9a0cfa-124d-4bea-af10-2289edb050a2,TSLA,2,1,100,2026-02-19 15:21:40,FIRM_B_ACCT_646,FIRM_B,2
8528f972-4d2f-4276-a7df-2743e87c11fe,SPY,1,1,500,2026-02-19 15:22:54,FIRM_A_ACCT_449,FIRM_A,2
4b165c03-019c-43cc-be79-528d2990257b,GOOGL,1,1,2500,2026-02-19 15:23:18,FIRM_B_ACCT_662,FIRM_B,2
f907c825-a019-4334-8d28-db33429b2c7a,AMZN,2,1,200,2026-02-19 15:23:32,FIRM_B_ACCT_624,FIRM_B,2
049db485-432d-429d-a8dd-5185de33558e,TSLA,1,1,2500,2026-02-19 15:23:46,FIRM_A_ACCT_995,FIRM_A,2
b5028df0-f55e-4451-a807-f6aa618b61fb,GOOGL,1,1,2500,2026-02-19 15:24:09,FIRM_A_ACCT_190,FIRM_A,2
b68363ee-0f2b-4474-94c5-e2790b505e61,AMZN,1,1,500,2026-02-19 15:25:10,FIRM_B_ACCT_392,FIRM_B,2
32a2ca14-fda0-4a99-bfc4-3805ad35dce2,MSFT,2,1,2500,2026-02-19 15:25:26,FIRM_B_ACCT_143,FIRM_B,2
d4925f15-984c-44fe-97d9-d0128018ca64,TSLA,2,1,2500,2026-02-19 15:25:31,FIRM_A_ACCT_966,FIRM_A,2
0121d652-57c2-4c37-b872-ba453d2c5073,GOOGL,2,1,500,2026-02-19 15:25:35,FIRM_A_ACCT_491,FIRM_A,2
0be27186-2ab7-4f86-bf47-dbe45e597e42,QQQ,2,1,1000,2026-02-19 15:25:39,FIRM_A_ACCT_820,FIRM_A,2
d1fbd3a4-8b96-498e-924d-e31db40a94cf,AMZN,1,1,2500,2026-02-19 15:25:44,FIRM_A_ACCT_383,FIRM_A,2
2225678d-8cc3-4915-a7dc-3305ed4de8a2,AAPL,1,1,500,2026-02-19 15:26:29,FIRM_A_ACCT_299,FIRM_A,2
6cb6e460-e0c6-4ad2-9bd5-98c81e1b7105,MSFT,2,1,2500,2026-02-19 15:26:57,FIRM_A_ACCT_437,FIRM_A,2
feb5a96d-bcc9-4eca-8101-55e813495135,AAPL,1,1,100,2026-02-19 15:27:19,FIRM_B_ACCT_552,FIRM_B,2
e2be6244-2469-4e63-875b-c2f9380306b0,QQQ,1,1,100,2026-02-19 15:27:42,FIRM_B_ACCT_725,FIRM_B,2
8eee5417-d974-425e-b804-1b0e0b04821b,META,1,1,500,2026-02-19 15:27:49,FIRM_B_ACCT_438,FIRM_B,2
1a937ae5-e5fb-45ec-a384-a522eda056f8,META,1,1,100,2026-02-19 15:28:24,FIRM_B_ACCT_651,FIRM_B,2
0c818d4d-c13b-49c9-8711-6865cf12d473,SPY,1,1,100,2026-02-19 15:29:11,FIRM_B_ACCT_599,FIRM_B,2
24b63af1-bc1b-4728-bea5-2f5b423ddae5,QQQ,2,1,2500,2026-02-19 15:29:29,FIRM_B_ACCT_740,FIRM_B,2
37eed5d6-b11b-4c0f-b70c-f1b5d614fa09,TSLA,2,1,500,2026-02-19 15:29:53,FIRM_A_ACCT_944,FIRM_A,2
6313211a-e4c6-4720-af9b-a6c64b4abd9b,AMZN,2,1,100,2026-02-19 15:30:10,FIRM_A_ACCT_945,FIRM_A,2
38db8a05-eacd-445e-b511-7e061a815f4b,AAPL,1,1,100,2026-02-19 15:30:13,FIRM_A_ACCT_852,FIRM_A,2
29652154-1d64-416d-9d8e-44f9368647b1,QQQ,2,1,1000,2026-02-19 15:30:37,FIRM_B_ACCT_391,FIRM_B,2
a45ed699-3321-4405-b87c-c9cfde1696c8,QQQ,1,1,2500,2026-02-19 15:30:59,FIRM_A_ACCT_401,FIRM_A,2
ad04f4fa-6ec4-4560-926d-a4c3eb9d79a4,AAPL,1,1,1000,2026-02-19 15:31:00,FIRM_A_ACCT_731,FIRM_A,2
b60dda45-d1f8-4736-9378-735e6141405d,QQQ,2,1,500,2026-02-19 15:31:12,FIRM_A_ACCT_479,FIRM_A,2
c36e61a5-11d3-4bc2-8ba4-ba57a83ef0c8,AAPL,1,1,200,2026-02-19 15:32:02,FIRM_A_ACCT_871,FIRM_A,2
77934ffe-8fb8-44e2-b388-9cc14977f1b0,META,2,1,1000,2026-02-19 15:32:21,FIRM_A_ACCT_957,FIRM_A,2
